-1.74675 0.246845 0.246828 1.68173e-05
-1.73674 0.248988 0.248676 0.000312457
-1.72673 0.251156 0.250544 0.000612315
-1.71672 0.25335 0.252434 0.000915798
-1.70671 0.255568 0.254346 0.0012223
-1.6967 0.257813 0.256282 0.0015312
-1.68669 0.260084 0.258242 0.00184187
-1.67668 0.262381 0.260228 0.00215365
-1.66667 0.264706 0.26224 0.00246588
-1.65666 0.267058 0.26428 0.0027779
-1.64665 0.269437 0.266348 0.00308903
-1.63664 0.271844 0.268445 0.00339857
-1.62663 0.27428 0.270574 0.00370583
-1.61662 0.276744 0.272734 0.00401012
-1.60661 0.279237 0.274926 0.00431072
-1.5966 0.28176 0.277153 0.00460693
-1.58659 0.284312 0.279414 0.00489804
-1.57658 0.286895 0.281712 0.00518335
-1.56657 0.289508 0.284046 0.00546213
-1.55656 0.292153 0.286419 0.00573369
-1.54655 0.294828 0.288831 0.00599733
-1.53654 0.297535 0.291283 0.00625234
-1.52653 0.300275 0.293777 0.00649805
-1.51652 0.303047 0.296313 0.00673375
-1.50651 0.305851 0.298893 0.0069588
-1.4965 0.308689 0.301517 0.00717251
-1.48649 0.311561 0.304187 0.00737425
-1.47648 0.314467 0.306904 0.00756339
-1.46647 0.317408 0.309668 0.0077393
-1.45646 0.320383 0.312482 0.00790138
-1.44645 0.323394 0.315345 0.00804904
-1.43644 0.32644 0.318258 0.00818174
-1.42643 0.329523 0.321224 0.00829892
-1.41642 0.332642 0.324242 0.00840006
-1.40641 0.335798 0.327314 0.00848468
-1.3964 0.338992 0.33044 0.00855229
-1.38639 0.342223 0.333621 0.00860247
-1.37638 0.345493 0.336859 0.00863479
-1.36637 0.348802 0.340153 0.00864887
-1.35636 0.35215 0.343505 0.00864435
-1.34635 0.355537 0.346916 0.00862091
-1.33634 0.358964 0.350386 0.00857827
-1.32633 0.362432 0.353915 0.00851616
-1.31632 0.36594 0.357506 0.00843438
-1.30631 0.36949 0.361157 0.00833272
-1.2963 0.373081 0.36487 0.00821106
-1.28629 0.376714 0.368645 0.00806927
-1.27628 0.38039 0.372483 0.0079073
-1.26627 0.384109 0.376384 0.0077251
-1.25626 0.387871 0.380348 0.00752271
-1.24625 0.391676 0.384376 0.00730016
-1.23624 0.395526 0.388468 0.00705757
-1.22623 0.39942 0.392625 0.00679506
-1.21622 0.403359 0.396846 0.00651281
-1.20621 0.407343 0.401132 0.00621107
-1.1962 0.411373 0.405483 0.00589009
-1.18619 0.415448 0.409898 0.0055502
-1.17618 0.41957 0.414379 0.00519175
-1.16617 0.423739 0.418924 0.00481515
-1.15616 0.427954 0.423534 0.00442086
-1.14615 0.432217 0.428208 0.00400937
-1.13614 0.436528 0.432946 0.00358121
-1.12613 0.440886 0.437749 0.00313699
-1.11612 0.445292 0.442615 0.00267732
-1.10611 0.449747 0.447544 0.00220289
-1.0961 0.454251 0.452536 0.00171441
-1.08609 0.458803 0.457591 0.00121265
-1.07608 0.463405 0.462707 0.000698407
-1.06607 0.468056 0.467883 0.000172536
-1.05606 0.472756 0.47312 -0.000364076
-1.04605 0.477506 0.478417 -0.000910501
-1.03604 0.482306 0.483772 -0.00146577
-1.02603 0.487156 0.489185 -0.00202888
-1.01602 0.492056 0.494655 -0.00259879
-1.00601 0.497006 0.50018 -0.00317442
-0.995996 0.502006 0.505761 -0.00375465
-0.985986 0.507056 0.511394 -0.00433835
-0.975976 0.512156 0.517081 -0.00492434
-0.965966 0.517306 0.522818 -0.00551141
-0.955956 0.522506 0.528605 -0.00609834
-0.945946 0.527756 0.53444 -0.00668387
-0.935936 0.533056 0.540323 -0.00726672
-0.925926 0.538405 0.54625 -0.0078456
-0.915916 0.543803 0.552222 -0.00841918
-0.905906 0.54925 0.558236 -0.00898614
-0.895896 0.554745 0.56429 -0.00954513
